010,青果物,0033,江口青果株式会社,01278,33,ﾎｳﾚﾝｿｳ,ほうれん草 １束,ほうれん草,112,235,150,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00325,25,ｺﾏﾂﾅ1ﾀﾊﾞ,小松菜1束,小松菜1束,112,153,100,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01380,17,ｻﾆｰﾚﾀｽ1ｹ,ｻﾆｰﾚﾀｽ 1ヶ,ｻﾆｰﾚﾀｽ,112,184,120,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02148,26,ﾄﾏﾄﾁｭｳﾀﾞﾏ1ｹ,ﾄﾏﾄ中玉1ｹ,ﾄﾏﾄ中玉,111,142,90,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02741,17,ｸﾞﾝﾏﾎｶﾅｶﾞﾅｽ,長なす秀2L2本,長なす2本,111,184,120,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00351,19,ﾌｸｼﾏｹﾝｻﾝｷｭｳﾘ3ﾎﾝﾊﾟｯｸ,きゅうり3本ﾊﾟｯｸ,ｷｭｳﾘ3本,111,184,120,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02673,07,ｺｳﾁﾎｶﾐｮｳｶﾞ,みょうが,みょうが,112,172,110,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,04196,07,ｲﾝｹﾞﾝ100g,いんげん100g,いんげん10,119,184,120,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00359,20,ｱｵﾓﾘｹﾝｻﾝﾅｶﾞｲﾓ,青森県長いも 1本,長いも,113,388,250,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01327,21,ｲﾊﾞﾗｷﾐｽﾞﾅ,水菜 1束,水菜,112,172,110,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00358,30,ｺｳﾁｹﾝｻﾝﾆﾗ50ｇ,にら1袋,にら,112,123,80,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01109,10,ﾐﾂﾊﾞ,三つ葉1袋,三つ葉,112,123,80,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02655,08,ｵｵﾊﾞ10ﾏｲ,大葉10枚,大葉10枚,112,111,70,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00330,28,ﾕｷｸﾞﾆｴﾘﾝｷﾞ100g,雪国ｴﾘﾝｷﾞ100ｇ,雪国ｴﾘﾝｷﾞ,114,111,70,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01444,24,ﾌﾞﾅｼﾒｼﾞ200g,ぶなしめじ200g,ぶなしめじ,114,111,70,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,03593,01,ｽﾃｨｯｸﾅｯﾄｳ,菊亭ｽﾃｨｯｸ納豆,ｽﾃｨｯｸ,415,124,88,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,03592,01,ｽﾃｨｯｸｼｬｹ,菊亭ｽﾃｨｯｸしゃけ,ｽﾃｨｯｸ,415,124,88,する,する,する,する,001,スポット商品
040,デリカ,0029,志のぶ商事㈱北陸支店,01234,05,ｼﾉﾌﾞ)ﾎﾟﾃﾄｻﾗﾀﾞ,志)ﾎﾟﾃﾄｻﾗﾀﾞ77g,ﾎﾟﾃﾄｻﾗﾀﾞ,473,102,68,する,する,する,する,001,スポット商品
040,デリカ,0104,全日食(デリカ),03603,02,ﾌｼﾞｯｺﾀｹﾉｺﾄｻﾆ180g,ﾌｼﾞｯｺたけのこ土佐煮180g,土佐煮180g,471,266,180,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,06037,00,ﾄｳﾖｳﾃｯﾊﾟﾝﾔｷｳﾄﾞﾝｿｰｽ,東洋鉄板焼ｳﾄﾞﾝｿｰｽ2人前,焼うどん,511,172,119,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04270,03,ﾏﾙﾁｬﾝﾗｰﾒﾝ3ﾆﾝﾏｴ,東洋ﾏﾙﾁｬﾝ醤油生ﾗｰﾒﾝ3人前,ﾗｰﾒﾝ,511,214,142,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,04357,02,ﾄｳﾖｳﾏﾙﾁｬﾝﾐｿﾗｰﾒﾝ3ﾆﾝﾏｴ,東洋ﾏﾙﾁｬﾝ味噌生ﾗｰﾒﾝ3人前,味噌ﾗｰﾒﾝ,511,214,142,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,06038,00,ｺﾞﾏｺﾝﾌﾞ,ﾌｼﾞｯｺ煮塩分控えめｺﾞﾏ昆布,ごまこんぶ,517,224,149,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,06039,00,ｺﾚｶﾞﾊｶﾀﾉﾆｸｷﾞｮｳｻﾞ,八洋これが博多肉餃子10粒,肉餃子,518,142,88,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,06040,00,ﾔﾏﾊｻﾂﾏｱｹﾞｶｸﾃﾝ4ﾏｲ,やまは さつま揚げ4枚,さつま揚げ,516,142,96,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,06041,00,ｺﾞﾎﾞｳﾃﾝ,やまは ごぼう天(棒天)4本,ごぼう天,516,142,96,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,06042,00,ｱｻﾀﾞｷﾇﾄｳﾌ150g*3,ｱｻﾀﾞ絹とうふ150g*3,絹豆腐*3,512,122,80,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,06043,00,ｺﾞﾏﾐｿ,音松 胡麻みそ80g,ごまみそ,518,172,119,する,する,する,する,001,スポット商品
050,ディリー食品,0003,グリコ乳業（株）,06044,00,ｽﾄﾛﾍﾞﾘｰ375,朝食ﾌﾟﾛﾊﾞBifixｽﾄﾛﾍﾞﾘｰ350,375ｇ,575,183,120,する,する,する,する,001,スポット商品
050,ディリー食品,0003,グリコ乳業（株）,06045,00,BB375g,朝食ﾌﾟﾛﾊﾞBifixﾌﾞﾙｰﾍﾞﾘ350,375ｇ,575,183,120,する,する,する,する,001,スポット商品
050,ディリー食品,0001,森永乳業,01130,06,3ｼｮｸ3ﾚﾝﾌﾙｰﾂｾﾞﾘｰ,Mﾌﾙｰﾂｾﾞﾘｰ3色3連,ﾌﾙｰﾂｾﾞﾘｰ,576,131,86,する,する,する,する,001,スポット商品
050,ディリー食品,0106,全日食(洋日配),06046,00,ｽﾗｲｽﾁｰｽﾞ,森永ｸﾗﾌﾄｽﾗｲｽﾁｰｽﾞ⑧,ｽﾗｲｽﾁｰｽﾞ,578,265,183,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),06047,00,ｾﾄﾌｳﾐ25g,三島食品　瀬戸風味25g,瀬戸風味,713,131,86,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),06048,00,ﾔﾏﾓﾘｼﾞﾄﾞﾘｶﾏﾒｼ,ﾔﾏﾓﾘ地鶏釜めしの素233g,釜飯,713,255,170,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),06049,00,ﾏｰﾎﾞｷｬﾍﾞﾂﾉﾓﾄ,丸美屋麻婆ｷｬﾍﾞﾂの素160g,ｷｬﾍﾞﾂの素,713,204,130,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03704,01,ﾏﾂﾔﾄﾘﾔｻｲﾐｿ200g,まつやとり野菜みそ200g,とり野菜,713,224,151,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),05833,01,ﾄﾘﾝﾊﾟｲｺﾅﾊﾟﾝｺ250g,ﾄﾘｲﾊﾟｲ粉 ﾊﾟﾝ粉250g,ﾊﾟﾝ粉,711,142,96,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),06050,00,ﾊﾄｰﾌﾝ,日本製粉ﾊｰﾄ粉500g(薄力粉,ハート粉,711,131,90,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04311,03,ﾌｼﾞｯｺｼﾞｭﾝﾄﾛｵｵﾌﾞｸﾛ26g,ﾌｼﾞｯｺ純とろ大袋26g,ふじとろ,711,235,158,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),06051,00,ｷｭｰﾋﾟｰ ﾀﾙﾀﾙｿｰｽ260g,ｷｭｰﾋﾟｰ ﾀﾙﾀﾙｿｰｽ260g,ﾀﾙﾀﾙ,732,214,146,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),06052,00,ﾀﾏｺﾞﾆｶｹﾙｼｮｳﾕ,寺岡 たまごにかける醤油,醤油,732,306,210,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),06053,00,ﾄﾞﾚｯｼﾝｸﾞ,ｷｭ）ﾉﾝｵｲﾙｺﾞﾏ香味野菜ﾄﾞﾚ,ﾄﾞﾚｯｼﾝｸﾞ,732,204,132,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),05850,01,ｶﾙﾋﾟｽｳｫｰﾀｰ1.5L,ｶﾙﾋﾟｽｳｫｰﾀｰ1.5L,ｶﾙﾋﾟｽ1.5L,743,224,150,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),06054,00,ｿﾝﾄﾝ ｼｭｶﾞｰﾄｰｽﾄ120g,ｿﾝﾄﾝ ｼｭｶﾞｰﾄｰｽﾄ120g,ｼｭｶﾞｰ,749,224,148,する,する,する,する,001,スポット商品
060,冷凍食品,0064,森永(アイス),06055,00,ｸﾘｲﾘｱｽﾞｷﾓﾅｶ*4,M栗入りあずきﾓﾅｶ130ml*4ｺ,あずきモナ,1671,379,256,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0066,明治(アイス),04437,01,ﾘｯﾁｽﾄﾛﾍﾞﾘｰﾁｮｺｱｲｽﾊﾞｰ(ﾏﾙﾁ),ﾘｯﾁｽﾄﾛﾍﾞﾘｰﾁｮｺｱｲｽﾊﾞｰ(ﾏﾙﾁ),ﾘｯﾁｽﾄﾍﾞﾘ,1672,410,276,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0066,明治(アイス),01737,05,ﾒｲｼﾞｶｸﾃﾝﾎﾞｱｲｽｿｰﾀﾞ,明治角10棒ｱｲｽｿｰﾀﾞ,角10棒ｿｰﾀﾞ,1672,245,165.6,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0064,森永(アイス),04601,01,ﾐﾆﾐﾙｸ,Mﾐﾆﾐﾙｸ25ml*12本入,ﾐﾆﾐﾙｸ,1672,245,160.2,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0090,クスリのアオキ,02868,03,ｿﾃｰｽﾊﾟｹﾞﾃｨﾅﾎﾟﾘﾀﾝ260g,ｿﾃｰｽﾊﾟｹﾞﾃｨﾅﾎﾟﾘﾀﾝ260g,ﾅﾎﾟﾘﾀﾝ,1613,224,155,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0090,クスリのアオキ,06056,00,ﾐｰﾄｿｰｽ,ｿﾃｰｽﾊﾟｹﾞﾃｨなす入ﾐｰﾄｿｰｽ,ﾐｰﾄｿｰｽ,1613,224,155,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0090,クスリのアオキ,01646,08,ｵｵｷﾅﾔｷｵﾆｷﾞﾘ6コ,日)大きな焼ｵﾆｷﾞﾘ6個,焼おにぎり,1614,379,260,する,する,する,する,000,スポット商品(冷凍)
060,冷凍食品,0090,クスリのアオキ,06057,00,ｴﾋﾞｲｿｶｵﾘｱｹﾞ,ﾆﾃﾚｲえび磯香り揚げ5ｺ入,えび磯香,1611,245,170,する,する,する,する,000,スポット商品(冷凍)
080,菓子・パン,0108,全日食(ﾊﾟﾝ・菓子),06058,00,ｶｵﾘｾﾝﾏｲ,日の出かおり千枚80g,かおり千枚,814,103,125,する,する,する,する,001,スポット商品
080,菓子・パン,0108,全日食(ﾊﾟﾝ・菓子),04046,02,ﾋﾉﾃﾞﾔﾄﾞｳｻﾏ80g,日の出屋 堂さま80g,堂さま,814,183,125,する,する,する,する,001,スポット商品
080,菓子・パン,0108,全日食(ﾊﾟﾝ・菓子),06059,00,ｶﾙｼｳﾑｾﾝ,かしわ堂ｶﾙｼｳﾑせん27枚,ｶﾙｼｳﾑせん,814,183,125,する,する,する,する,001,スポット商品
080,菓子・パン,0108,全日食(ﾊﾟﾝ・菓子),06060,00,ﾗｯｶｱﾒ,春日井落花あめ150g,落花あめ,815,194,135,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,02772,04,Pﾁｷﾞﾘﾊﾟﾝ,Pちぎりﾊﾟﾝ,ちぎりﾊﾟﾝ,842,163,113.4,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00870,12,ﾉﾄﾞｺﾞｼﾅﾏ350*6,ｷ)のどごし{生}350ml 6缶,ﾉﾄﾞｺﾞｼ*6,911,714,586.5,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00786,03,ｷﾞﾝﾚｲﾀﾃﾔﾏﾌﾂｳｼｭ1.8ﾘｯﾄﾙ,銀嶺立山普通酒1.8㍑,銀嶺立山,921,1625,1185,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00866,05,ｽｰﾊﾟｰﾄﾞﾗｲ350*6,ｱ)ｽｰﾊﾟｰﾄﾞﾗｲ350ml 6缶,SPﾄﾞﾗｲ*6,911,1286,1009.5,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00799,05,ﾋｮｳｹﾂｸﾞﾚｰﾌﾟﾌﾙｰﾂ350ml24ﾎﾝ,氷結ｸﾞﾚｰﾌﾟﾌﾙｰﾂ350缶24入,氷結GF350,919,2962,2352,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04660,01,ｶﾀﾒﾙﾃﾝﾌﾟﾙ18g*5,ｼﾞｮﾝｿﾝ固めるﾃﾝﾌﾟﾙ18g*5,ﾃﾝﾌﾟﾙ,1029,255,159,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,06061,00,ｻﾝﾎﾟｰﾙ,金鳥ｻﾝﾎﾟｰﾙ500ml,ｻﾝﾎﾟｰﾙ,1023,204,135,する,する,する,する,001,スポット商品
080,菓子・パン,0108,全日食(ﾊﾟﾝ・菓子),05931,01,ｺｵﾘｻﾄｳｸﾘｽﾀﾙ150g,名豊氷砂糖ｸﾘｽﾀﾙ150g,氷砂糖,819,128,88,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,06062,00,ﾊｸｻｲﾂﾞｹ,大徳 白菜漬250g,白菜漬,515,214,145,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,02173,03,ﾎﾝｶｸｼｮｳﾁｭｳｻﾂﾏｼﾗﾅﾐ,さつま白波25℃芋ﾊﾟｯｸ1.8L,白波1.8,931,1718,1266,する,する,する,する,001,スポット商品
990,定期配送商品,0001,森永乳業,00144,00,BBY,M果実ﾌﾞﾙｰﾍﾞﾘｰﾖｰｸﾞﾙﾄ,BBY,99,129,62,する,しない,する,する,002,定期配送商品
010,青果物,0033,江口青果株式会社,04723,08,ﾀﾞｲｺﾝ1/2ｶｯﾄ,大根L1/2ｶｯﾄ,大根1/2,113,81,60,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,06064,00,ﾌﾞﾀﾔｷﾆｸｾｯﾄ,豚焼肉ｾｯﾄ(300g）,豚焼肉ｾｯﾄ,221,563,428.57,する,する,する,する,001,スポット商品
030,鮮魚・塩干魚,0048,竹本商店,06065,00,ｻﾝﾏ1ﾋﾞ,生 さんま1尾,さんま1尾,311,142,110,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,03632,07,ﾏﾂｶﾝｷﾝﾉﾂﾌﾞﾊﾟｷｯﾄﾀﾚ*3,ﾐﾂｶﾝ金ﾊﾟｷとたれ*3骨元気,きんのつぶ,513,77,57,する,する,する,する,001,スポット商品
050,ディリー食品,0059,サンラヴィアン,06066,00,ｷﾞｭｳﾆｭｳｶｽﾃﾗ5ｷﾚ,牛乳ｶｽﾃﾗ5切,牛乳ｶｽﾃﾗ,577,152,120,する,する,する,する,001,スポット商品
060,冷凍食品,0090,クスリのアオキ,01728,07,ﾏﾙﾊﾖｺﾊﾏｱﾝｶｹﾗｰﾒﾝ,ﾏﾙﾊ横浜あんかけﾗｰﾒﾝ,あんかけﾗｰ,1613,245,200,する,する,する,する,000,スポット商品(冷凍)
070,ドライ食品,0107,全日食(ドライ),04615,02,ﾃﾞﾏｴｲｯﾁｮ5ｼｮｸ,日清出前一丁5食,出前一丁,712,306,253,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),04253,01,ﾔﾏｻｺﾝﾌﾞﾂﾕ1㍑,ﾔﾏｻ昆布つゆ1㍑,昆布つゆ,731,286,240,する,する,する,する,001,スポット商品
100,バラエティー,0111,全日食(バラエティ）,04146,04,ｴﾘｴｰﾙﾃｨｼｭｰｷｭｰ5P,ｴﾘｴｰﾙﾃｨｼｭｰｷｭｰﾄ5P,ﾃｨｼｭ,1051,265,225,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02148,27,ﾄﾏﾄﾁｭｳﾀﾞﾏ1ｹ,ﾄﾏﾄ中玉1ｹ,ﾄﾏﾄ中玉,111,101,80,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,06067,00,ﾓﾓﾊﾞﾗｽﾗｲｽ,能登牛他ﾓﾓﾊﾞﾗｽﾗｲｽ250g,ﾓﾓﾊﾞﾗ,211,1008,761.9,する,する,する,する,001,スポット商品
090,酒類,0030,日本酒販㈱金沢支店,00866,06,ｽｰﾊﾟｰﾄﾞﾗｲ350*6,ｱ)ｽｰﾊﾟｰﾄﾞﾗｲ350ml 6缶,SPﾄﾞﾗｲ*6,911,1232,1047,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,06068,00,ｻﾄﾉﾕｷｷﾇﾄｳﾌ,さとの雪絹とうふ150g+*3,絹とうふ,512,131,105,する,する,する,する,001,スポット商品
060,冷凍食品,0064,森永(アイス),02627,01,Mﾁｪﾘｵ ﾊﾞﾆﾗ(ﾏﾙﾁ),Mﾁｪﾘｵ ﾊﾞﾆﾗ(ﾏﾙﾁ),ﾁｪﾘｵ(ﾏﾙﾁ,1672,194,160.2,する,する,する,する,000,スポット商品(冷凍)
070,ドライ食品,0107,全日食(ドライ),05244,03,ｷｭｰﾋﾟｰ ﾏﾖﾈｰｽﾞﾊｰﾌ400g,ｷｭｰﾋﾟｰ ﾏﾖﾈｰｽﾞﾊｰﾌ400g,ﾏﾖﾊｰﾌ,732,245,200,する,する,する,する,001,スポット商品
070,ドライ食品,0058,ｺｶｺｰﾗ,01590,06,ｺｶｺｰﾗﾓﾘﾉﾐｽﾞﾀﾞﾖﾘ2L*6,ｺｶｺｰﾗ)森の水だより2㍑*6,森ﾉ水2L*6,743,461,372,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,00646,06,ﾊﾟｽｺｽﾅｯｸﾊﾟﾝ8ﾎﾝｲﾘ,Pｽﾅｯｸﾊﾟﾝ⑧,ｽﾅｯｸP⑧,842,150,107.1,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,00648,06,ﾊﾟｽｺｽﾅｯｸﾊﾟﾝﾔｻｲﾄｸﾀﾞﾓﾉ8ﾎﾝｲ,Pｽﾅｯｸﾊﾟﾝ野菜と果物⑧,ｽﾅｯｸP野,842,150,107,する,する,する,する,001,スポット商品
001,その他,0001,森永乳業,99386,00,ﾀﾆﾀﾐﾙｸﾌﾟﾘﾝﾊｺ,ﾀﾆﾀﾐﾙｸﾌﾟﾘﾝ箱,ﾀﾆﾀﾌﾟﾘﾝ,9999,1213,710,する,しない,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,06069,00,ｲﾄｺﾝｼﾛ,森こん糸こんにゃく白250g,糸こん白,514,163,105,する,する,する,する,001,スポット商品
001,その他,0007,オフィス・ミント,99385,00,ｻﾒﾅﾝｺﾂ,OMｸﾞﾙｺｻﾐﾝ ｻﾒ軟骨,ｻﾒ軟骨,9999,4104,2660,する,しない,する,する,001,スポット商品
001,その他,0011,ジョイエム,99384,00,ﾛｰｽﾞﾊﾞｯｸﾞ,JMﾛｰｽﾞﾊﾞｯｸﾞ ﾜｲﾝ,ﾊﾞｯｸﾞ,9999,13361,9279,する,しない,する,する,001,スポット商品
001,その他,0011,ジョイエム,99382,00,ﾗｸﾗｸｻｲﾌ,JMらくらく財布ｵﾚﾝｼﾞ,財布,9999,8208,5700,する,しない,する,する,001,スポット商品
001,その他,0011,ジョイエム,99381,00,ﾏｸﾗﾊﾟｯﾄﾞ,JMｸｰﾙdeｴｱﾘｰ枕ﾊﾟｯﾄﾞ,枕ﾊﾟｯﾄﾞ,9999,2036,1415,する,しない,する,する,001,スポット商品
001,その他,0011,ジョイエム,99380,00,ﾊﾞｽﾀｵﾙ,JM今治産ﾊﾞｽﾀｵﾙ2枚組,ﾊﾞｽﾀｵﾙ,9999,2047,1422,する,しない,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02569,02,ｱｵﾓﾘﾎｶｻﾝﾂｶﾞﾙﾋﾃﾞﾁｭｳﾀﾞﾏ1,ｻﾝつがる秀中玉1個,ｻﾝつがる,113,124,80,する,する,する,する,001,スポット商品
020,精肉・加工肉,0102,全日食(精肉･加工肉),04853,01,ｵｻｶﾅｿｰｾｰｼﾞ1ﾎﾝ,日水おさかなｿｰｾｰｼﾞ1本75g,魚肉ｿｰｾｰｼﾞ,271,72,46,する,する,する,する,001,スポット商品
050,ディリー食品,0105,全日食(和日配）,06070,00,ﾒﾝﾏﾋﾟﾘｶﾗ,ﾔﾏｻﾝ味付ﾒﾝﾏ ﾋﾟﾘ辛120g,ﾒﾝﾏ,515,113,80,する,する,する,する,001,スポット商品
070,ドライ食品,0107,全日食(ドライ),03958,02,ｱｼﾞｼｵﾌｸﾛ,味の素ｱｼﾞｼｵ袋100g,ｱｼﾞｼｵ,732,92,64,する,する,する,する,001,スポット商品
080,菓子・パン,0018,敷島製パン　株式会社,01309,06,Pﾎｯﾄｹｰｷﾒｰﾌﾟﾙ&ﾏｰｶﾞﾘﾝ,Pﾎｯﾄｹｰｷﾒｰﾌﾟﾙ&ﾏｰｶﾞﾘﾝ②,ﾎｯﾄｹｰｷhm,843,92,63,する,する,する,する,001,スポット商品
030,鮮魚・塩干魚,0116,七尾魚市場,03509,02,ｺﾝｶｲﾜｼﾌｸﾛｲﾘ,荒与糠いわし2尾袋入,いわし,341,347,220,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,06071,00,ﾉﾄｷﾞｭｳﾓﾓﾊﾞﾗﾔｷﾆｸﾖｳ,能登牛他ﾓﾓﾊﾞﾗ焼肉200g,ﾓﾓﾊﾞﾗ焼肉,211,913,636.19,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,02534,02,ｺｸｱｻﾝﾌﾞﾀﾓﾓｽﾗｲｽ200g,国産豚ﾓﾓｽﾗｲｽ200ｇ,豚ﾓﾓｽﾗｲｽ,221,358,243.81,する,する,する,する,001,スポット商品
020,精肉・加工肉,0079,騎寄精肉店,03010,05,ｺｸｻﾝﾜｶﾄﾘｻｻﾐ150g,国産若鶏ささみ150g,若鶏ささみ,231,235,148.57,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02406,09,ｷｮﾎｳ2L,巨峰 2L,巨峰2L,121,513,350,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,06036,01,ｸﾞﾘｰﾝﾊｳｽﾐｶﾝ5ｺｲﾘ,ｸﾞﾘｰﾝﾊｳｽみかん秀S5ｺ入,ﾊｳｽﾐｶﾝ,121,615,400,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02444,03,ｲｼｶﾜﾎｶﾐｽﾞﾅｼﾁｭｳﾀﾞﾏ1ｹ,幸水 梨 中玉1ｹ,幸水梨,121,122,80,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01278,34,ﾎｳﾚﾝｿｳ,ほうれん草 １束,ほうれん草,112,184,120,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00325,26,ｺﾏﾂﾅ1ﾀﾊﾞ,小松菜1束,小松菜1束,112,123,80,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,04705,08,ﾚﾀｽ1/2ｶｯﾄ,ﾚﾀｽ1/2ｶｯﾄ,ﾚﾀｽ1/2ｶｯﾄ,112,122,75,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00353,26,ｱｲﾁｹﾝｻﾝﾊﾙｷｬﾍﾞﾂ1ｹ,ｷｬﾍﾞﾂ1玉,ｷｬﾍﾞﾂ1玉,112,235,150,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00357,33,ｱｲﾁｹﾝｻﾝﾐﾆﾄﾏﾄM,ﾐﾆﾄﾏﾄM,ﾐﾆﾄﾏﾄM,111,277,180,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01106,24,ｸﾞﾝﾏﾎｶﾅｶﾅｽ5ﾎﾝ,中なす5本,中なす5本,111,235,150,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00351,20,ﾌｸｼﾏｹﾝｻﾝｷｭｳﾘ3ﾎﾝﾊﾟｯｸ,きゅうり3本ﾊﾟｯｸ,ｷｭｳﾘ3本,111,153,100,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00350,18,ｷﾞﾌｹﾝｻﾝﾆﾝｼﾞﾝ3ﾎﾝﾊﾟｯｸ,にんじんL3本,ﾆﾝｼﾞﾝ3本,113,194,130,する,する,する,する,001,スポット商品
010,青果物,0118,浜田哲文様生産,04674,03,ｱﾏｲﾈｷﾞ,浜ちゃん甘いねぎL1束,甘いねぎ,112,172,114.29,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,05794,05,ｵｸﾗ100g,おくら100g,おくら,112,123,80,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,05792,03,ｱｽﾊﾟﾗｶﾞｽ1ﾀﾊﾞ,ｸﾞﾘｰﾝｱｽﾊﾟﾗL1束,ｱｽﾊﾟﾗ1束,112,184,120,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,02996,06,ﾀﾞﾝｼｬｸL700g,だんしゃくL700g,だんしゃく,113,216,140,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00360,13,ﾎｯｶｲﾄﾞｳｻﾝﾒｰｸｲﾝ700gﾌｸﾛ,ﾒｰｸｲﾝ700ｇ袋,ﾒｰｸｲﾝ700ｇ,113,216,140,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,00347,20,ﾀﾏﾈｷﾞL3ｺ,玉ねぎL3個,ﾀﾏﾈｷﾞ3ｺ,112,204,130,する,する,する,する,001,スポット商品
010,青果物,0033,江口青果株式会社,01327,22,ｲﾊﾞﾗｷﾐｽﾞﾅ,水菜 1束,水菜,112,123,80,する,する,する,する,001,スポット商品
